timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644802692.152,-166.016,-43.945,-24.902,-65.918,0.000,0
1644802692.156,-145.508,-20.508,-27.344,-62.012,0.000,0
1644802692.160,-140.137,-7.812,-25.879,-53.711,0.000,0
1644802692.164,-139.648,-17.578,-22.949,-34.668,0.000,0
1644802692.168,-140.137,-44.434,-23.926,-49.316,0.000,0
1644802692.172,-158.203,-52.246,-22.461,-81.055,0.000,0
1644802692.175,-151.367,-31.738,-27.344,-70.312,0.000,0
1644802692.179,-131.836,-15.137,-29.785,-47.852,0.000,0
1644802692.183,-142.578,-33.203,-30.273,-43.945,0.000,0
1644802692.187,-162.598,-47.852,-32.227,-64.453,0.000,0
1644802692.191,-168.945,-41.504,-31.738,-81.055,0.000,0
1644802692.195,-158.691,-23.926,-26.367,-71.289,0.000,0
1644802692.199,-152.344,-13.184,-20.996,-48.340,0.000,0
1644802692.203,-155.273,-14.160,-22.949,-39.551,0.000,0
1644802692.207,-150.391,-34.180,-27.344,-41.016,0.000,0
1644802692.211,-166.016,-58.594,-28.809,-51.270,0.000,0
1644802692.215,-167.969,-40.527,-26.367,-63.477,0.000,0
1644802692.218,-141.113,-17.090,-25.391,-57.129,0.000,0
1644802692.222,-143.066,-15.137,-24.414,-50.293,0.000,0
1644802692.226,-161.621,-43.457,-23.926,-45.898,0.000,0
1644802692.230,-161.621,-66.895,-23.438,-49.805,0.000,0
1644802692.234,-161.621,-36.133,-26.855,-59.082,0.000,0
1644802692.238,-156.738,-14.160,-25.391,-53.223,0.000,0
1644802692.242,-157.715,-18.066,-22.949,-45.410,0.000,0
1644802692.246,-167.480,-33.203,-26.855,-45.898,0.000,0
1644802692.250,-173.340,-51.270,-30.273,-62.012,0.000,0
1644802692.254,-165.039,-40.039,-25.879,-64.453,0.000,0
1644802692.258,-148.926,-18.066,-20.508,-47.852,0.000,0
1644802692.262,-145.508,-17.090,-20.508,-42.969,0.000,0
1644802692.265,-158.203,-34.668,-24.414,-50.293,0.000,0
1644802692.269,-169.922,-51.270,-28.320,-62.500,0.000,0
1644802692.273,-157.715,-47.852,-24.902,-62.012,0.000,0
1644802692.277,-135.742,-21.973,-29.297,-64.453,0.000,0
1644802692.281,-139.160,-12.695,-35.645,-65.918,0.000,0
1644802692.285,-155.762,-30.273,-32.227,-50.293,0.000,0
1644802692.289,-164.062,-50.781,-29.297,-60.059,0.000,0
1644802692.293,-163.086,-45.898,-32.227,-85.449,0.000,0
1644802692.297,-145.508,-20.508,-27.832,-68.359,0.000,0
1644802692.301,-138.184,-17.090,-24.902,-40.527,0.000,0
1644802692.304,-146.973,-25.879,-27.832,-40.527,0.000,0
1644802692.308,-156.738,-44.434,-30.762,-62.500,0.000,0
1644802692.312,-159.668,-48.828,-30.762,-95.215,0.000,0
1644802692.316,-149.414,-31.250,-29.785,-82.520,0.000,0
1644802692.320,-145.508,-22.949,-26.855,-54.688,0.000,0
1644802692.324,-147.461,-17.090,-26.367,-54.199,0.000,0
1644802692.328,-152.832,-40.039,-28.320,-55.664,0.000,0
1644802692.332,-150.391,-57.617,-24.902,-68.848,0.000,0
1644802692.336,-142.090,-29.297,-24.902,-84.473,0.000,0
1644802692.340,-140.137,-7.812,-27.832,-53.223,0.000,0
1644802692.343,-139.160,-16.113,-22.949,-40.039,0.000,0
1644802692.347,-154.785,-48.340,-21.484,-48.828,0.000,0
1644802692.351,-163.574,-54.688,-24.414,-61.523,0.000,0
1644802692.355,-157.715,-18.555,-25.879,-77.148,0.000,0
1644802692.359,-150.879,-15.625,-24.902,-56.152,0.000,0
1644802692.363,-141.113,-19.043,-27.832,-42.969,0.000,0
1644802692.367,-150.879,-29.785,-29.297,-47.363,0.000,0
1644802692.371,-166.504,-47.363,-29.785,-62.988,0.000,0
1644802692.375,-156.738,-36.621,-26.367,-58.105,0.000,0
1644802692.379,-141.113,-22.461,-18.066,-41.504,0.000,0
1644802692.382,-146.484,-16.113,-18.555,-36.133,0.000,0
1644802692.387,-162.109,-36.133,-19.531,-44.922,0.000,0
1644802692.390,-157.227,-65.918,-18.066,-59.082,0.000,0
1644802692.394,-140.137,-51.758,-17.578,-57.129,0.000,0
1644802692.398,-139.648,-16.113,-16.602,-46.875,0.000,0
1644802692.402,-134.766,-15.137,-15.625,-30.273,0.000,0
1644802692.406,-150.391,-41.504,-14.648,-35.156,0.000,0
1644802692.410,-160.156,-59.082,-14.160,-51.270,0.000,0
1644802692.414,-146.484,-33.691,-20.996,-59.082,0.000,0
1644802692.418,-145.508,-8.789,-20.020,-44.434,0.000,0
1644802692.422,-145.996,-14.648,-17.578,-22.949,0.000,0
1644802692.425,-158.691,-28.320,-27.832,-29.785,0.000,0
1644802692.429,-171.387,-47.363,-31.250,-54.199,0.000,0
1644802692.434,-154.785,-41.504,-28.320,-70.312,0.000,0
1644802692.437,-129.883,-19.043,-23.438,-53.711,0.000,0
1644802692.441,-134.277,-9.277,-23.438,-44.434,0.000,0
1644802692.445,-149.902,-20.508,-28.320,-46.875,0.000,0
1644802692.449,-162.109,-50.293,-28.809,-54.199,0.000,0
1644802692.453,-149.902,-51.758,-25.879,-68.359,0.000,0
1644802692.457,-133.789,-26.855,-26.367,-56.152,0.000,0
1644802692.461,-128.906,-14.160,-25.879,-39.062,0.000,0
1644802692.465,-122.070,-19.531,-19.531,-33.691,0.000,0
1644802692.469,-133.301,-49.805,-20.020,-35.645,0.000,0
1644802692.472,-140.137,-41.504,-23.438,-56.641,0.000,0
1644802692.476,-141.113,-7.812,-25.391,-58.594,0.000,0
1644802692.480,-131.836,-10.742,-25.391,-39.062,0.000,0
1644802692.484,-133.789,-27.832,-23.926,-32.227,0.000,0
1644802692.488,-154.785,-39.551,-30.762,-52.246,0.000,0
1644802692.492,-152.344,-40.527,-30.762,-71.289,0.000,0
1644802692.496,-141.602,-24.414,-26.367,-60.547,0.000,0
1644802692.500,-133.301,-16.602,-21.973,-30.762,0.000,0
1644802692.504,-134.766,-20.996,-21.484,-33.691,0.000,0
1644802692.508,-151.367,-40.039,-27.344,-59.570,0.000,0
1644802692.512,-151.367,-57.617,-29.297,-67.871,0.000,0
1644802692.515,-140.625,-33.691,-25.391,-61.523,0.000,0
1644802692.519,-139.648,-8.301,-25.879,-51.270,0.000,0
1644802692.523,-140.137,-11.719,-26.855,-31.738,0.000,0
1644802692.527,-150.879,-37.109,-27.832,-45.410,0.000,0
1644802692.531,-157.715,-48.340,-29.297,-69.824,0.000,0
1644802692.535,-146.973,-27.344,-27.832,-64.941,0.000,0
1644802692.539,-134.277,-10.254,-28.320,-41.992,0.000,0
1644802692.543,-135.254,-24.902,-28.320,-27.344,0.000,0
1644802692.547,-157.227,-47.852,-31.250,-47.363,0.000,0
1644802692.551,-176.758,-50.293,-30.762,-79.590,0.000,0
1644802692.554,-168.457,-36.621,-30.762,-83.496,0.000,0
1644802692.558,-151.855,-24.414,-28.320,-53.711,0.000,0
1644802692.562,-152.832,-15.137,-27.344,-38.574,0.000,0
1644802692.566,-162.598,-25.391,-30.273,-49.316,0.000,0
1644802692.570,-166.992,-50.781,-29.785,-62.012,0.000,0
1644802692.574,-154.785,-38.086,-28.320,-69.824,0.000,0
1644802692.578,-133.789,-10.742,-27.344,-55.664,0.000,0
1644802692.582,-143.066,-7.324,-28.320,-41.992,0.000,0
1644802692.586,-159.668,-25.879,-25.879,-38.086,0.000,0
1644802692.590,-168.945,-52.246,-20.996,-56.641,0.000,0
1644802692.593,-170.410,-46.387,-19.043,-71.777,0.000,0
1644802692.597,-156.738,-22.949,-22.461,-55.664,0.000,0
1644802692.601,-148.926,-21.973,-21.484,-31.738,0.000,0
1644802692.605,-150.879,-36.133,-23.438,-35.156,0.000,0
1644802692.609,-163.574,-41.016,-30.762,-60.059,0.000,0
1644802692.613,-157.227,-29.785,-24.414,-67.871,0.000,0
1644802692.617,-145.996,-15.137,-20.020,-60.059,0.000,0
1644802692.621,-139.160,-10.742,-22.949,-42.480,0.000,0
1644802692.625,-139.160,-18.066,-24.902,-37.598,0.000,0
1644802692.629,-155.762,-41.992,-22.461,-52.246,0.000,0
1644802692.633,-166.504,-47.852,-27.832,-75.195,0.000,0
1644802692.636,-151.855,-23.926,-29.785,-61.035,0.000,0
1644802692.640,-141.113,-14.648,-22.949,-46.387,0.000,0
1644802692.644,-149.902,-24.414,-21.973,-58.594,0.000,0
1644802692.648,-158.203,-51.758,-21.484,-53.223,0.000,0
1644802692.652,-164.551,-52.246,-28.809,-76.660,0.000,0
1644802692.656,-148.926,-17.090,-30.762,-78.125,0.000,0
1644802692.660,-132.812,-10.254,-25.391,-41.992,0.000,0
1644802692.664,-134.277,-22.461,-27.832,-32.715,0.000,0
1644802692.668,-148.438,-41.504,-26.367,-45.898,0.000,0
1644802692.672,-153.320,-47.852,-22.949,-58.105,0.000,1
1644802692.675,-143.066,-36.133,-24.414,-47.852,0.000,0
1644802692.679,-136.230,-21.973,-23.926,-25.391,0.000,0
1644802692.683,-137.207,-24.414,-22.461,-18.555,0.000,0
1644802692.687,-148.926,-56.152,-25.391,-38.574,0.000,0
1644802692.691,-145.996,-78.613,-27.832,-63.477,0.000,0
1644802692.695,-139.160,-55.664,-27.344,-57.129,0.000,0
1644802692.699,-143.555,-20.020,-26.367,-54.199,0.000,0
1644802692.703,-133.301,-16.113,-26.855,-46.387,0.000,0
1644802692.707,-135.742,-39.062,-27.344,-47.363,0.000,0
1644802692.710,-152.344,-51.758,-24.902,-74.219,0.000,0
1644802692.714,-144.531,-28.320,-23.438,-77.637,0.000,0
1644802692.718,-131.836,-12.207,-28.320,-47.852,0.000,0
1644802692.722,-134.277,-18.555,-33.203,-31.738,0.000,0
1644802692.726,-141.113,-31.738,-29.297,-49.316,0.000,0
1644802692.730,-146.973,-52.246,-31.738,-76.660,0.000,0
1644802692.734,-146.484,-42.480,-33.691,-85.938,0.000,0
1644802692.738,-140.137,-30.762,-30.762,-61.523,0.000,0
1644802692.742,-142.090,-26.855,-30.273,-42.480,0.000,0
1644802692.746,-146.973,-26.855,-32.227,-44.434,0.000,0
1644802692.749,-160.156,-55.664,-33.691,-63.477,0.000,0
1644802692.753,-166.016,-53.223,-34.180,-78.613,0.000,0
1644802692.757,-152.832,-25.391,-30.762,-65.918,0.000,0
1644802692.761,-143.555,-17.090,-29.297,-46.387,0.000,0
1644802692.765,-151.855,-38.574,-28.320,-33.203,0.000,0
1644802692.769,-160.645,-67.383,-27.832,-51.758,0.000,0
1644802692.773,-154.297,-54.688,-28.320,-76.172,0.000,0
1644802692.777,-140.625,-27.344,-24.414,-58.594,0.000,0
1644802692.781,-136.719,-37.109,-23.926,-36.621,0.000,0
1644802692.785,-145.020,-49.316,-23.438,-41.504,0.000,0
1644802692.788,-157.715,-54.199,-21.973,-63.477,0.000,0
1644802692.792,-156.250,-50.293,-27.344,-80.078,0.000,0
1644802692.796,-143.555,-34.668,-28.320,-60.547,0.000,0
1644802692.800,-145.996,-24.414,-23.926,-43.945,0.000,0
1644802692.804,-144.043,-24.414,-16.602,-54.688,0.000,0
1644802692.808,-161.621,-51.758,-14.648,-72.266,0.000,0
1644802692.812,-170.410,-62.988,-19.043,-71.289,0.000,0
1644802692.816,-142.578,-26.855,-22.461,-60.547,0.000,0
1644802692.820,-136.230,-5.371,-25.879,-54.688,0.000,0
1644802692.824,-134.277,-20.996,-27.344,-36.621,0.000,0
1644802692.828,-143.066,-51.758,-27.832,-45.410,0.000,0
1644802692.831,-150.391,-52.734,-28.320,-81.543,0.000,0
1644802692.835,-138.672,-27.344,-25.391,-84.961,0.000,0
1644802692.839,-131.348,-25.391,-25.879,-59.570,0.000,0
1644802692.843,-128.906,-38.086,-24.414,-43.945,0.000,0
1644802692.847,-137.207,-42.969,-26.855,-41.016,0.000,0
1644802692.851,-140.137,-47.363,-29.297,-58.105,0.000,0
1644802692.855,-125.977,-35.156,-20.508,-52.734,0.000,0
1644802692.859,-133.789,-19.531,-20.996,-43.457,0.000,0
1644802692.863,-145.508,-20.996,-20.996,-42.969,0.000,0
1644802692.867,-146.973,-38.086,-18.555,-36.133,0.000,0
1644802692.871,-149.414,-56.152,-21.484,-60.547,0.000,0
1644802692.874,-134.277,-42.480,-24.414,-72.754,0.000,0
1644802692.878,-118.164,-13.672,-24.414,-48.340,0.000,0
1644802692.882,-127.441,-13.184,-24.902,-36.621,0.000,0
1644802692.886,-147.949,-36.621,-27.344,-47.852,0.000,0
1644802692.890,-155.273,-51.270,-27.344,-65.918,0.000,0
1644802692.894,-140.137,-29.297,-22.949,-61.523,0.000,0
1644802692.898,-125.977,-4.883,-20.508,-47.363,0.000,0
1644802692.902,-120.117,-21.973,-22.461,-25.391,0.000,0
1644802692.906,-132.324,-47.852,-28.809,-22.461,0.000,0
1644802692.910,-151.367,-50.293,-33.203,-65.430,0.000,0
1644802692.914,-138.184,-38.086,-31.250,-69.336,0.000,0
1644802692.918,-119.629,-20.020,-26.367,-50.293,0.000,0
1644802692.921,-110.840,-16.113,-23.926,-38.086,0.000,0
1644802692.925,-119.141,-24.902,-20.996,-36.133,0.000,0
1644802692.929,-129.395,-49.805,-24.414,-53.223,0.000,0
1644802692.933,-125.977,-61.035,-26.367,-53.223,0.000,0
1644802692.937,-118.652,-28.809,-20.996,-39.551,0.000,0
1644802692.941,-112.305,-5.859,-23.438,-39.062,0.000,0
1644802692.945,-124.023,-25.879,-29.297,-50.781,0.000,0
1644802692.949,-145.508,-53.711,-29.297,-67.871,0.000,0
1644802692.953,-140.625,-42.969,-25.391,-70.801,0.000,0
1644802692.957,-117.188,-12.207,-25.879,-53.223,0.000,0
1644802692.961,-113.281,-10.742,-25.391,-40.039,0.000,0
1644802692.964,-121.582,-25.879,-24.414,-40.527,0.000,0
1644802692.968,-133.789,-41.016,-27.832,-52.734,0.000,0
1644802692.972,-136.230,-40.527,-28.809,-62.988,0.000,0
1644802692.976,-111.328,-21.973,-27.344,-47.852,0.000,0
1644802692.980,-109.863,-6.348,-25.879,-33.691,0.000,0
1644802692.984,-126.953,-5.859,-23.926,-23.926,0.000,0
1644802692.988,-130.371,-33.203,-23.926,-39.062,0.000,0
1644802692.992,-126.953,-49.316,-27.344,-68.848,0.000,0
1644802692.996,-112.305,-20.996,-31.250,-66.406,0.000,0
1644802693.000,-105.957,2.441,-30.762,-50.293,0.000,0
1644802693.003,-124.512,-12.207,-29.297,-41.016,0.000,0
1644802693.007,-133.789,-41.016,-26.855,-41.504,0.000,0
1644802693.011,-133.789,-46.387,-29.297,-56.641,0.000,0
1644802693.015,-126.953,-23.926,-25.879,-52.734,0.000,0
1644802693.019,-120.117,-13.184,-18.066,-23.438,0.000,0
1644802693.023,-134.277,-18.066,-20.996,-20.996,0.000,0
1644802693.027,-138.672,-30.273,-24.414,-44.434,0.000,0
1644802693.031,-148.438,-40.039,-30.273,-67.383,0.000,0
1644802693.035,-147.461,-26.367,-31.738,-59.082,0.000,0
1644802693.038,-123.047,-22.949,-19.043,-31.738,0.000,0
1644802693.043,-119.629,-11.230,-14.648,-34.668,0.000,0
1644802693.046,-138.672,-17.578,-16.602,-42.969,0.000,0
1644802693.050,-151.855,-51.758,-18.555,-56.641,0.000,0
1644802693.054,-146.973,-41.016,-19.531,-59.082,0.000,0
1644802693.058,-134.766,-4.395,-19.531,-36.621,0.000,0
1644802693.062,-125.488,-7.324,-19.531,-16.113,0.000,0
1644802693.066,-130.371,-35.645,-12.207,-17.578,0.000,0
1644802693.070,-142.090,-46.875,-14.160,-44.434,0.000,0
1644802693.074,-147.949,-20.508,-21.973,-71.289,0.000,0
1644802693.078,-139.160,1.465,-19.531,-55.176,0.000,0
1644802693.081,-132.812,-11.719,-20.020,-19.531,0.000,0
1644802693.085,-136.719,-26.855,-22.949,-32.227,0.000,0
1644802693.090,-144.043,-34.668,-18.555,-60.059,0.000,0
1644802693.093,-132.324,-27.344,-17.578,-73.242,0.000,0
1644802693.097,-120.605,-18.555,-17.090,-55.664,0.000,0
1644802693.101,-131.348,-13.184,-18.066,-33.203,0.000,0
1644802693.105,-141.113,-15.625,-26.855,-43.457,0.000,0
1644802693.109,-139.160,-43.457,-25.391,-57.129,0.000,0
1644802693.113,-146.484,-40.039,-25.391,-76.660,0.000,0
1644802693.117,-151.367,-15.137,-24.414,-64.941,0.000,0
1644802693.121,-140.137,-10.742,-20.996,-37.109,0.000,0
1644802693.125,-133.789,-23.926,-21.973,-32.715,0.000,0
1644802693.129,-144.531,-56.152,-18.066,-29.297,0.000,0
1644802693.132,-150.391,-47.852,-18.066,-56.152,0.000,0
1644802693.136,-143.066,-13.672,-23.926,-72.754,0.000,0
1644802693.140,-140.625,-13.672,-25.879,-52.246,0.000,0
1644802693.144,-144.043,-24.902,-24.902,-48.340,0.000,0
1644802693.148,-158.691,-34.668,-25.391,-64.453,0.000,0
1644802693.152,-165.039,-40.527,-27.344,-73.242,0.000,0
1644802693.156,-138.184,-31.250,-28.809,-52.246,0.000,0
1644802693.160,-118.164,-22.949,-25.879,-24.414,0.000,0
1644802693.164,-141.113,-23.438,-29.297,-31.250,0.000,0
1644802693.168,-158.691,-43.457,-33.691,-60.547,0.000,0
1644802693.171,-161.621,-56.641,-29.785,-70.801,0.000,0
1644802693.175,-154.297,-26.855,-26.855,-63.965,0.000,0
1644802693.179,-138.672,-3.418,-30.273,-46.875,0.000,0
1644802693.183,-138.184,-11.230,-25.879,-35.156,0.000,0
1644802693.187,-144.531,-33.691,-22.949,-42.480,0.000,0
1644802693.191,-147.949,-43.457,-29.785,-60.059,0.000,0
1644802693.195,-141.113,-20.508,-31.738,-64.453,0.000,0
1644802693.199,-132.324,-6.836,-25.391,-43.945,0.000,0
1644802693.203,-130.859,-31.250,-25.391,-24.414,0.000,0
1644802693.207,-133.789,-46.387,-28.809,-40.039,0.000,0
1644802693.211,-149.414,-41.016,-32.227,-62.988,0.000,0
1644802693.215,-151.367,-30.762,-33.203,-71.777,0.000,0
1644802693.218,-137.695,-20.996,-31.738,-52.246,0.000,0
1644802693.222,-137.695,-16.113,-31.250,-41.504,0.000,0
1644802693.226,-152.344,-28.320,-27.832,-56.641,0.000,0
1644802693.230,-164.062,-53.711,-27.832,-59.570,0.000,0
1644802693.234,-155.273,-38.086,-26.367,-69.824,0.000,0
1644802693.238,-139.160,-5.371,-25.391,-63.477,0.000,0
1644802693.242,-141.602,-8.789,-29.297,-43.945,0.000,0
1644802693.246,-155.762,-33.203,-28.809,-46.387,0.000,0
1644802693.250,-159.668,-53.711,-28.320,-63.965,0.000,0
1644802693.254,-150.879,-37.598,-30.762,-71.289,0.000,0
1644802693.257,-137.207,-9.766,-26.855,-54.199,0.000,0
1644802693.261,-133.301,-8.301,-22.949,-28.320,0.000,0
1644802693.265,-145.996,-21.973,-25.391,-33.203,0.000,0
1644802693.269,-156.250,-37.598,-22.461,-70.312,0.000,0
1644802693.273,-151.367,-25.391,-19.043,-80.078,0.000,0
1644802693.277,-131.836,-16.113,-17.090,-46.875,0.000,0
1644802693.281,-130.859,-13.672,-15.625,-26.367,0.000,0
1644802693.285,-161.621,-8.789,-20.020,-40.527,0.000,0
1644802693.289,-171.875,-29.297,-22.949,-59.570,0.000,0
1644802693.293,-156.250,-32.715,-25.879,-75.195,0.000,0
1644802693.297,-153.809,-16.602,-24.414,-63.965,0.000,0
1644802693.301,-166.992,-7.324,-23.438,-60.059,0.000,0
1644802693.304,-176.758,-14.648,-22.949,-60.059,0.000,0
1644802693.308,-184.570,-48.340,-20.996,-52.246,0.000,0
1644802693.312,-189.941,-40.039,-23.926,-78.125,0.000,0
1644802693.316,-169.434,-4.395,-21.973,-89.355,0.000,0
1644802693.320,-154.785,-5.371,-22.949,-53.223,0.000,0
1644802693.324,-166.016,-17.578,-26.367,-48.340,0.000,0
1644802693.328,-166.992,-32.227,-27.832,-68.359,0.000,0
1644802693.332,-157.715,-38.086,-26.367,-76.172,0.000,0
1644802693.336,-159.668,-20.996,-18.555,-64.941,0.000,0
1644802693.340,-160.156,-9.766,-18.066,-35.156,0.000,0
1644802693.343,-166.016,-20.996,-19.531,-30.273,0.000,0
1644802693.347,-177.246,-42.480,-20.996,-47.852,0.000,0
1644802693.351,-172.852,-54.688,-25.879,-62.012,0.000,0
1644802693.355,-167.969,-31.738,-24.902,-58.105,0.000,0
1644802693.359,-173.828,-4.883,-26.367,-46.387,0.000,0
1644802693.363,-172.363,-5.859,-23.438,-40.039,0.000,0
1644802693.367,-165.527,-40.039,-14.648,-25.879,0.000,0
1644802693.371,-165.527,-55.664,-16.113,-52.246,0.000,0
1644802693.375,-163.086,-16.602,-21.973,-74.707,0.000,0
1644802693.379,-156.250,0.488,-23.926,-41.992,0.000,0
1644802693.383,-154.785,-8.789,-21.484,-31.250,0.000,0
1644802693.386,-161.133,-21.973,-18.066,-37.109,0.000,0
1644802693.390,-169.434,-36.133,-19.043,-57.617,0.000,0
1644802693.394,-155.762,-20.996,-17.090,-59.082,0.000,0
1644802693.398,-144.043,-13.184,-13.672,-28.320,0.000,0
1644802693.402,-153.809,-6.836,-17.578,-22.949,0.000,0
1644802693.406,-165.527,-10.742,-23.926,-39.551,0.000,0
1644802693.410,-185.059,-39.062,-27.832,-60.059,0.000,0
1644802693.414,-172.363,-29.785,-28.809,-63.965,0.000,0
1644802693.418,-150.391,-3.418,-32.715,-55.664,0.000,0
1644802693.422,-153.320,-0.488,-36.133,-52.734,0.000,0
1644802693.426,-152.344,-19.043,-36.133,-48.828,0.000,0
1644802693.429,-169.434,-41.016,-31.738,-65.430,0.000,0
1644802693.433,-183.594,-33.203,-31.250,-76.172,0.000,0
1644802693.437,-174.316,-13.184,-37.598,-56.152,0.000,0
1644802693.441,-172.852,-17.090,-36.621,-41.504,0.000,0
1644802693.445,-178.711,-32.227,-31.250,-43.945,0.000,0
1644802693.449,-189.941,-40.527,-29.297,-70.801,0.000,0
1644802693.453,-183.105,-31.250,-32.227,-80.078,0.000,0
1644802693.457,-162.598,-21.484,-31.738,-51.758,0.000,0
1644802693.461,-165.039,-16.113,-32.715,-31.738,0.000,0
1644802693.465,-180.664,-19.043,-34.668,-42.480,0.000,0
1644802693.468,-200.195,-44.922,-34.668,-56.152,0.000,0
1644802693.472,-194.824,-54.688,-33.691,-67.871,0.000,0
1644802693.476,-170.410,-23.926,-29.785,-57.617,0.000,0
1644802693.480,-165.039,-4.395,-27.344,-38.086,0.000,0
1644802693.484,-169.434,-23.926,-27.832,-38.574,0.000,0
1644802693.488,-179.688,-46.875,-29.297,-54.199,0.000,1
1644802693.492,-183.105,-47.363,-34.180,-78.125,0.000,0
1644802693.496,-172.363,-21.973,-33.203,-67.383,0.000,0
1644802693.500,-160.645,-13.672,-29.785,-40.527,0.000,0
1644802693.504,-163.086,-32.715,-32.227,-36.621,0.000,0
1644802693.507,-172.363,-42.969,-34.180,-30.273,0.000,0
1644802693.511,-178.223,-42.480,-33.691,-53.711,0.000,0
1644802693.515,-174.316,-29.297,-31.738,-76.660,0.000,0
1644802693.519,-166.992,-14.160,-30.762,-50.293,0.000,0
1644802693.523,-168.457,-13.672,-31.738,-32.227,0.000,0
1644802693.527,-184.570,-35.645,-30.762,-43.945,0.000,0
1644802693.531,-184.082,-53.711,-30.273,-55.176,0.000,0
1644802693.535,-162.109,-34.180,-29.297,-49.805,0.000,0
1644802693.539,-162.598,-9.766,-29.297,-32.715,0.000,0
1644802693.543,-177.734,-8.301,-27.832,-26.367,0.000,0
1644802693.546,-180.664,-43.457,-25.879,-38.574,0.000,0
1644802693.550,-181.152,-61.523,-27.344,-57.129,0.000,0
1644802693.554,-178.711,-26.367,-27.832,-68.848,0.000,0
1644802693.558,-157.715,-3.418,-26.367,-47.363,0.000,0
1644802693.562,-157.715,-8.301,-26.855,-39.551,0.000,0
1644802693.566,-176.270,-32.227,-29.297,-52.734,0.000,0
1644802693.570,-190.430,-50.781,-37.109,-79.590,0.000,0
1644802693.574,-180.664,-39.062,-35.645,-78.613,0.000,0
1644802693.578,-162.598,-22.949,-29.297,-49.316,0.000,0
1644802693.582,-157.715,-24.902,-31.738,-48.828,0.000,0
1644802693.586,-168.945,-36.133,-29.297,-56.641,0.000,0
1644802693.590,-169.922,-48.340,-26.855,-60.547,0.000,0
1644802693.593,-154.785,-50.293,-24.902,-59.082,0.000,0
1644802693.597,-148.926,-20.508,-29.785,-51.270,0.000,0
1644802693.601,-145.020,-5.371,-34.180,-40.527,0.000,0
1644802693.605,-153.809,-28.809,-32.715,-35.156,0.000,0
1644802693.609,-156.738,-53.711,-34.180,-57.129,0.000,0
1644802693.613,-148.926,-41.504,-31.738,-76.172,0.000,0
1644802693.617,-143.555,-15.137,-25.879,-59.570,0.000,0
1644802693.621,-142.578,-17.090,-23.438,-38.086,0.000,0
1644802693.625,-155.762,-34.180,-29.297,-34.668,0.000,0
1644802693.629,-172.852,-50.293,-32.715,-50.781,0.000,0
1644802693.632,-158.691,-41.992,-29.785,-57.129,0.000,0
1644802693.636,-138.672,-21.973,-28.809,-44.922,0.000,0
1644802693.640,-133.301,-11.719,-27.832,-41.504,0.000,0
1644802693.644,-150.391,-14.648,-31.250,-40.527,0.000,0
1644802693.648,-163.086,-38.086,-27.344,-56.152,0.000,0
