timestamps,TP9,AF7,AF8,TP10,Right AUX
1644802360.179,-53.711,-39.551,-20.020,-29.297,0.000,0
1644802360.183,-74.707,-42.480,-22.461,-35.645,0.000,0
1644802360.187,-93.262,-39.551,-29.297,-42.480,0.000,0
1644802360.191,-90.332,-35.645,-31.250,-55.176,0.000,0
1644802360.195,-69.336,-41.016,-29.297,-46.875,0.000,0
1644802360.199,-67.871,-42.969,-31.738,-38.574,0.000,0
1644802360.203,-82.031,-33.691,-31.250,-42.480,0.000,0
1644802360.207,-97.168,-33.691,-30.762,-35.156,0.000,0
1644802360.211,-91.309,-34.180,-26.855,-42.480,0.000,0
1644802360.215,-62.012,-32.715,-17.578,-34.668,0.000,0
1644802360.218,-49.316,-30.273,-17.090,-38.086,0.000,0
1644802360.222,-60.547,-31.738,-24.902,-33.691,0.000,0
1644802360.226,-69.824,-35.645,-34.668,-21.484,0.000,0
1644802360.230,-62.012,-34.180,-35.156,-53.223,0.000,0
1644802360.234,-42.480,-23.926,-28.809,-57.617,0.000,0
1644802360.238,-37.598,-24.902,-29.297,-35.645,0.000,0
1644802360.241,-62.988,-35.156,-34.180,-16.602,0.000,0
1644802360.246,-90.820,-41.504,-34.668,-15.137,0.000,0
1644802360.250,-82.520,-43.945,-36.133,-36.621,0.000,0
1644802360.254,-63.477,-38.574,-34.180,-34.180,0.000,0
1644802360.258,-60.547,-35.645,-28.809,-41.504,0.000,0
1644802360.262,-77.148,-35.156,-32.715,-55.176,0.000,0
1644802360.265,-86.914,-36.133,-36.133,-45.410,0.000,0
1644802360.269,-77.148,-33.691,-36.133,-34.668,0.000,0
1644802360.273,-52.734,-34.180,-31.738,-28.809,0.000,0
1644802360.277,-40.039,-31.738,-30.762,-27.832,0.000,0
1644802360.281,-50.293,-29.297,-31.250,-25.879,0.000,0
1644802360.285,-67.871,-39.062,-35.645,-27.344,0.000,0
1644802360.288,-77.637,-36.133,-40.527,-42.969,0.000,0
1644802360.293,-71.777,-26.855,-32.715,-48.340,0.000,0
1644802360.297,-60.547,-28.320,-29.785,-36.133,0.000,0
1644802360.301,-57.129,-32.715,-33.691,-29.785,0.000,0
1644802360.304,-72.754,-36.621,-32.715,-20.996,0.000,0
1644802360.308,-72.754,-36.133,-30.762,-37.598,0.000,0
1644802360.312,-43.945,-32.715,-32.227,-48.828,0.000,0
1644802360.316,-50.293,-29.297,-38.574,-37.109,0.000,0
1644802360.320,-66.406,-27.832,-37.109,-41.016,0.000,0
1644802360.324,-78.613,-29.785,-35.156,-47.852,0.000,0
1644802360.327,-94.727,-36.621,-40.527,-59.082,0.000,0
1644802360.331,-77.148,-41.016,-34.668,-59.570,0.000,0
1644802360.335,-63.477,-35.645,-27.344,-42.969,0.000,0
1644802360.340,-72.754,-31.250,-22.461,-33.203,0.000,0
1644802360.344,-83.008,-36.621,-22.461,-27.832,0.000,0
1644802360.348,-82.520,-40.527,-27.832,-37.598,0.000,0
1644802360.351,-66.895,-32.715,-26.367,-55.664,0.000,0
1644802360.355,-49.316,-29.297,-27.344,-38.086,0.000,0
1644802360.359,-53.223,-38.086,-36.621,-26.855,0.000,0
1644802360.363,-66.406,-45.898,-34.180,-26.855,0.000,0
1644802360.367,-85.449,-44.434,-28.809,-44.922,0.000,0
1644802360.371,-85.938,-39.062,-29.297,-64.941,0.000,0
1644802360.374,-67.383,-41.992,-35.645,-49.316,0.000,0
1644802360.378,-59.570,-44.434,-35.156,-40.527,0.000,0
1644802360.382,-79.590,-38.086,-34.180,-44.434,0.000,0
1644802360.387,-98.145,-40.527,-45.898,-38.574,0.000,0
1644802360.391,-87.891,-41.992,-47.852,-48.828,0.000,0
1644802360.394,-65.430,-37.598,-38.574,-48.340,0.000,0
1644802360.398,-62.500,-35.156,-40.039,-44.434,0.000,0
1644802360.402,-76.172,-39.551,-46.387,-41.504,0.000,0
1644802360.406,-95.215,-49.805,-46.387,-48.340,0.000,0
1644802360.410,-88.867,-39.551,-45.410,-64.453,0.000,0
1644802360.414,-61.035,-25.879,-42.480,-65.430,0.000,0
1644802360.417,-64.453,-32.227,-42.969,-52.734,0.000,0
1644802360.421,-75.195,-37.109,-45.898,-30.762,0.000,0
1644802360.425,-91.797,-40.527,-47.363,-45.898,0.000,0
1644802360.429,-93.750,-42.969,-53.223,-72.266,0.000,0
1644802360.434,-67.871,-44.922,-56.152,-67.383,0.000,0
1644802360.437,-53.223,-46.387,-53.711,-43.457,0.000,0
1644802360.441,-55.176,-37.598,-51.270,-43.945,0.000,0
1644802360.445,-80.078,-41.992,-57.129,-62.500,0.000,0
1644802360.449,-88.379,-46.875,-53.223,-74.707,0.000,0
1644802360.453,-58.105,-38.086,-42.969,-69.824,0.000,0
1644802360.457,-55.176,-36.133,-38.574,-51.270,0.000,0
1644802360.460,-64.453,-34.668,-40.527,-45.898,0.000,0
1644802360.464,-84.961,-41.992,-42.969,-35.645,0.000,0
1644802360.468,-93.262,-49.316,-41.504,-45.410,0.000,0
1644802360.472,-77.637,-41.992,-42.480,-65.430,0.000,0
1644802360.476,-80.078,-40.039,-41.504,-42.480,0.000,0
1644802360.480,-76.660,-48.340,-42.480,-31.738,0.000,0
1644802360.484,-80.078,-51.270,-42.969,-45.898,0.000,0
1644802360.488,-93.750,-45.410,-39.062,-72.754,0.000,0
1644802360.492,-88.379,-44.434,-39.062,-83.984,0.000,0
1644802360.496,-66.406,-43.457,-35.156,-61.035,0.000,0
1644802360.500,-66.895,-41.992,-34.180,-60.547,0.000,0
1644802360.503,-88.379,-45.898,-37.598,-62.012,0.000,0
1644802360.507,-95.703,-47.852,-40.527,-60.059,0.000,0
1644802360.511,-77.148,-48.828,-39.062,-58.105,0.000,0
1644802360.515,-64.941,-45.898,-35.645,-53.223,0.000,0
1644802360.519,-65.430,-38.086,-33.691,-62.500,0.000,0
1644802360.523,-63.477,-36.133,-28.320,-46.875,0.000,0
1644802360.527,-75.684,-41.016,-31.250,-32.715,0.000,0
1644802360.531,-76.172,-40.039,-31.738,-51.270,0.000,0
1644802360.535,-49.805,-34.668,-30.762,-53.223,0.000,0
1644802360.539,-38.574,-34.668,-28.320,-43.457,0.000,0
1644802360.542,-65.918,-38.574,-32.227,-39.062,0.000,0
1644802360.546,-89.844,-46.387,-39.062,-43.945,0.000,0
1644802360.550,-78.613,-50.781,-35.156,-72.266,0.000,0
1644802360.554,-49.805,-44.434,-35.156,-59.570,0.000,0
1644802360.558,-36.133,-41.992,-36.133,-39.551,0.000,0
1644802360.562,-63.965,-37.598,-42.480,-57.617,0.000,0
1644802360.565,-84.473,-39.062,-49.316,-56.152,0.000,0
1644802360.569,-64.453,-39.062,-42.969,-50.293,0.000,0
1644802360.574,-43.457,-29.297,-36.621,-42.480,0.000,0
1644802360.578,-48.340,-24.414,-31.738,-31.738,0.000,0
1644802360.582,-60.059,-31.250,-33.691,-26.855,0.000,0
1644802360.585,-81.543,-44.434,-42.969,-28.809,0.000,0
1644802360.589,-94.727,-45.410,-43.945,-41.992,0.000,0
1644802360.593,-70.801,-44.434,-38.086,-43.945,0.000,0
1644802360.597,-60.547,-43.945,-32.227,-37.598,0.000,0
1644802360.601,-57.129,-38.086,-28.320,-23.438,0.000,0
1644802360.605,-74.219,-37.109,-34.180,-26.367,0.000,0
1644802360.609,-93.750,-37.109,-39.062,-63.477,0.000,0
1644802360.612,-74.219,-37.109,-31.738,-81.055,0.000,0
1644802360.616,-60.059,-36.133,-25.391,-61.523,0.000,0
1644802360.621,-53.711,-33.203,-34.668,-40.039,0.000,0
1644802360.625,-69.336,-40.527,-42.480,-41.504,0.000,0
1644802360.628,-90.820,-43.457,-42.480,-57.617,0.000,0
1644802360.632,-72.754,-33.203,-44.922,-60.547,0.000,0
1644802360.636,-52.246,-32.227,-43.457,-56.152,0.000,0
1644802360.640,-51.758,-35.645,-37.598,-38.086,0.000,0
1644802360.644,-76.660,-38.086,-41.504,-22.461,0.000,0
1644802360.648,-92.285,-37.109,-48.340,-30.762,0.000,0
1644802360.651,-76.660,-26.855,-40.527,-49.316,0.000,0
1644802360.655,-57.129,-30.762,-31.250,-53.711,0.000,0
1644802360.659,-48.828,-43.457,-34.668,-35.156,0.000,0
1644802360.663,-70.801,-44.434,-38.574,-35.645,0.000,0
1644802360.668,-93.750,-42.480,-35.645,-46.387,0.000,0
1644802360.671,-86.914,-40.527,-34.180,-43.457,0.000,0
1644802360.675,-65.430,-40.039,-40.039,-39.551,0.000,0
1644802360.679,-71.777,-40.527,-38.574,-45.410,0.000,0
1644802360.683,-92.773,-39.062,-37.109,-41.504,0.000,0
1644802360.687,-92.773,-39.062,-46.387,-42.969,0.000,0
1644802360.691,-73.730,-42.480,-42.480,-48.828,0.000,0
1644802360.694,-58.105,-36.621,-36.621,-53.711,0.000,0
1644802360.698,-54.688,-33.691,-41.504,-54.688,0.000,0
1644802360.702,-70.312,-41.992,-44.434,-41.504,0.000,0
1644802360.706,-85.938,-42.969,-42.969,-37.109,0.000,0
1644802360.710,-80.078,-41.504,-38.086,-54.199,0.000,0
1644802360.714,-63.965,-35.156,-35.156,-66.895,0.000,0
1644802360.718,-48.828,-33.691,-38.574,-42.969,0.000,0
1644802360.722,-57.617,-39.062,-40.527,-37.598,0.000,0
1644802360.726,-83.496,-34.180,-43.945,-55.176,0.000,0
1644802360.730,-77.148,-31.250,-47.363,-52.246,0.000,0
1644802360.734,-49.316,-38.086,-42.480,-39.062,0.000,0
1644802360.737,-43.457,-40.527,-36.133,-18.555,0.000,0
1644802360.741,-62.012,-43.457,-42.969,-27.344,0.000,0
1644802360.745,-85.938,-45.898,-45.898,-44.434,0.000,0
1644802360.749,-68.848,-40.039,-40.039,-39.062,0.000,2
1644802360.753,-39.551,-31.738,-36.621,-40.527,0.000,0
1644802360.757,-51.270,-22.949,-37.598,-50.293,0.000,0
1644802360.761,-67.871,-26.855,-42.969,-41.016,0.000,0
1644802360.765,-87.891,-38.574,-41.504,-39.551,0.000,0
1644802360.769,-96.191,-45.898,-39.062,-46.875,0.000,0
1644802360.773,-71.777,-40.039,-41.016,-49.316,0.000,0
1644802360.777,-58.594,-34.180,-44.434,-51.270,0.000,0
1644802360.780,-65.918,-37.109,-46.387,-41.016,0.000,0
1644802360.784,-84.473,-38.574,-43.457,-44.922,0.000,0
1644802360.788,-83.984,-35.645,-39.551,-46.875,0.000,0
1644802360.792,-58.105,-33.203,-40.039,-32.715,0.000,0
1644802360.796,-44.434,-36.621,-38.574,-20.020,0.000,0
1644802360.800,-63.965,-34.668,-39.062,-24.414,0.000,0
1644802360.803,-83.008,-35.156,-41.016,-39.062,0.000,0
1644802360.808,-79.102,-38.574,-41.992,-44.434,0.000,0
1644802360.812,-65.918,-33.203,-38.086,-48.340,0.000,0
1644802360.816,-63.477,-30.273,-36.621,-40.039,0.000,0
1644802360.820,-66.406,-29.297,-39.551,-25.391,0.000,0
1644802360.824,-82.520,-32.227,-46.387,-28.809,0.000,0
1644802360.827,-95.215,-39.551,-54.688,-41.992,0.000,0
1644802360.831,-71.289,-33.203,-43.945,-44.434,0.000,0
1644802360.835,-56.641,-25.391,-41.504,-41.504,0.000,0
1644802360.839,-65.918,-39.551,-43.457,-39.062,0.000,0
1644802360.843,-81.543,-47.852,-43.945,-35.156,0.000,0
1644802360.847,-96.680,-46.875,-47.852,-43.945,0.000,0
1644802360.850,-82.031,-43.945,-41.504,-57.617,0.000,0
1644802360.855,-66.895,-38.086,-41.504,-50.781,0.000,0
1644802360.859,-67.871,-35.645,-46.387,-46.387,0.000,0
1644802360.863,-83.008,-37.109,-49.316,-53.223,0.000,0
1644802360.866,-92.773,-39.551,-50.781,-51.758,0.000,0
1644802360.870,-72.266,-39.062,-45.410,-53.711,0.000,0
1644802360.874,-55.176,-38.086,-46.875,-48.828,0.000,0
1644802360.878,-65.430,-38.086,-46.387,-37.109,0.000,0
1644802360.882,-82.031,-41.504,-41.016,-39.551,0.000,0
1644802360.886,-94.238,-47.363,-41.504,-48.828,0.000,0
1644802360.890,-78.125,-43.945,-33.691,-48.828,0.000,0
1644802360.893,-53.711,-29.785,-33.203,-41.504,0.000,0
1644802360.897,-52.246,-25.879,-40.527,-36.133,0.000,0
1644802360.902,-60.059,-38.086,-40.039,-23.438,0.000,0
1644802360.906,-78.613,-41.992,-34.668,-23.438,0.000,0
1644802360.910,-82.031,-33.691,-36.133,-30.273,0.000,0
1644802360.913,-49.316,-26.367,-35.156,-19.531,0.000,0
1644802360.917,-43.457,-27.344,-33.203,-19.043,0.000,0
1644802360.921,-62.988,-34.180,-36.621,-27.344,0.000,0
1644802360.925,-71.777,-37.109,-36.133,-24.414,0.000,0
1644802360.929,-57.617,-33.203,-32.715,-29.297,0.000,0
1644802360.933,-29.785,-27.344,-29.785,-34.180,0.000,0
1644802360.936,-27.832,-19.531,-27.832,-19.531,0.000,0
1644802360.940,-47.363,-21.484,-29.297,-9.766,0.000,0
1644802360.944,-69.336,-31.250,-32.227,-18.555,0.000,0
1644802360.949,-62.988,-37.109,-32.227,-37.109,0.000,0
1644802360.952,-36.133,-30.762,-32.227,-41.016,0.000,0
1644802360.956,-33.203,-20.508,-35.156,-34.668,0.000,0
1644802360.960,-45.898,-24.902,-34.668,-38.574,0.000,0
1644802360.964,-58.105,-25.391,-31.250,-28.809,0.000,0
1644802360.968,-58.594,-21.484,-32.715,-31.250,0.000,0
1644802360.972,-55.176,-21.484,-38.086,-41.504,0.000,0
1644802360.976,-35.645,-16.602,-34.180,-17.090,0.000,0
1644802360.979,-37.109,-12.207,-25.879,-11.719,0.000,0
1644802360.983,-65.918,-15.625,-28.320,-20.996,0.000,0
1644802360.987,-70.312,-22.461,-35.156,-29.297,0.000,0
1644802360.991,-53.223,-25.391,-39.551,-37.109,0.000,0
1644802360.996,-49.316,-20.996,-32.227,-34.668,0.000,0
1644802360.999,-62.988,-13.672,-29.297,-40.527,0.000,0
1644802361.003,-73.730,-18.555,-27.344,-45.410,0.000,0
1644802361.007,-70.801,-20.508,-25.391,-48.828,0.000,0
1644802361.011,-70.312,-20.020,-25.391,-55.176,0.000,0
1644802361.015,-58.105,-31.738,-27.832,-57.617,0.000,0
1644802361.019,-47.363,-37.598,-24.414,-35.645,0.000,0
1644802361.022,-68.359,-40.039,-21.973,-20.020,0.000,0
1644802361.026,-77.148,-38.086,-22.949,-25.879,0.000,0
1644802361.030,-68.359,-40.039,-20.508,-38.086,0.000,0
1644802361.034,-61.523,-43.457,-23.438,-34.180,0.000,0
1644802361.038,-60.059,-39.551,-20.996,-20.508,0.000,0
1644802361.042,-74.219,-36.621,-20.020,-21.973,0.000,0
1644802361.046,-84.961,-40.039,-20.508,-31.250,0.000,0
1644802361.050,-77.148,-41.016,-17.090,-32.715,0.000,0
1644802361.054,-60.059,-37.109,-13.184,-19.531,0.000,0
1644802361.058,-62.988,-28.809,-5.371,-20.020,0.000,0
1644802361.061,-78.125,-24.902,-5.371,-30.762,0.000,0
1644802361.065,-95.703,-24.414,-6.836,-33.203,0.000,0
1644802361.069,-84.961,-14.160,0.000,-48.340,0.000,0
1644802361.073,-58.105,-3.418,4.883,-51.758,0.000,0
1644802361.077,-51.758,1.465,5.371,-44.434,0.000,0
1644802361.081,-50.293,5.371,4.395,-23.926,0.000,0
1644802361.084,-74.219,10.742,5.859,-26.855,0.000,0
1644802361.089,-83.496,14.648,10.742,-56.641,0.000,0
1644802361.093,-60.547,20.020,13.184,-48.340,0.000,0
1644802361.097,-39.551,27.832,13.184,-42.480,0.000,0
1644802361.101,-54.199,28.320,12.695,-63.965,0.000,0
1644802361.104,-88.867,25.879,3.418,-62.500,0.000,0
1644802361.108,-83.008,21.973,-7.812,-53.223,0.000,0
1644802361.112,-59.082,22.461,-3.906,-44.434,0.000,0
1644802361.116,-44.922,30.273,3.418,-41.504,0.000,0
1644802361.120,-59.570,25.391,-2.930,-45.410,0.000,0
1644802361.124,-78.613,12.695,-13.672,-34.180,0.000,0
1644802361.128,-76.660,11.230,-13.672,-37.109,0.000,0
1644802361.131,-63.965,11.719,-13.672,-55.664,0.000,0
1644802361.136,-58.105,8.301,-13.672,-48.340,0.000,0
1644802361.140,-59.082,3.418,-14.648,-29.785,0.000,0
1644802361.144,-76.172,1.465,-20.508,-39.551,0.000,0
1644802361.147,-90.820,0.488,-23.438,-56.152,0.000,0
1644802361.151,-79.102,-2.930,-21.973,-61.523,0.000,0
1644802361.155,-72.266,-12.695,-27.832,-48.828,0.000,0
1644802361.159,-85.938,-14.648,-29.785,-45.898,0.000,0
1644802361.163,-103.516,-11.230,-31.738,-46.875,0.000,0
1644802361.167,-105.957,-16.602,-35.156,-50.781,0.000,0
1644802361.170,-92.285,-19.531,-28.809,-48.340,0.000,0
1644802361.174,-75.195,-11.719,-25.879,-40.527,0.000,0
1644802361.178,-71.289,-6.836,-31.738,-55.664,0.000,0
1644802361.183,-84.961,-16.602,-33.203,-45.410,0.000,0
1644802361.187,-85.449,-24.902,-26.855,-37.598,0.000,0
1644802361.190,-72.754,-24.414,-20.996,-47.363,0.000,0
1644802361.194,-62.012,-24.414,-27.832,-37.598,0.000,0
1644802361.198,-56.152,-27.832,-27.344,-16.602,0.000,0
1644802361.202,-65.918,-32.227,-25.879,-3.906,0.000,0
1644802361.206,-71.777,-34.180,-28.320,-16.602,0.000,0
1644802361.210,-60.059,-36.621,-20.020,-29.297,0.000,0
1644802361.213,-44.922,-41.016,-12.695,-21.484,0.000,0
1644802361.217,-41.992,-43.457,-18.555,-13.672,0.000,0
1644802361.221,-58.105,-39.551,-24.902,-11.719,0.000,0
1644802361.225,-73.730,-44.434,-20.508,-13.184,0.000,0
1644802361.230,-59.570,-50.293,-13.672,-21.973,0.000,0
1644802361.233,-48.340,-51.758,-12.695,-33.691,0.000,0
1644802361.237,-49.805,-48.828,-6.348,-21.484,0.000,0
1644802361.241,-59.082,-45.898,-1.953,-9.766,0.000,0
1644802361.245,-67.871,-50.781,-5.371,-8.301,0.000,0
1644802361.249,-62.012,-58.594,-4.883,-23.926,0.000,0
1644802361.253,-61.523,-50.781,-0.977,-43.945,0.000,0
1644802361.256,-56.641,-43.945,-2.441,-37.109,0.000,0
1644802361.260,-54.199,-54.688,-2.930,-15.625,0.000,0
1644802361.264,-81.543,-60.547,-1.953,-22.949,0.000,0
1644802361.268,-86.426,-58.105,-0.977,-42.969,0.000,0
1644802361.272,-59.082,-57.617,4.395,-36.621,0.000,0
1644802361.276,-53.711,-54.688,4.883,-26.367,0.000,0
1644802361.280,-63.477,-50.293,7.812,-11.719,0.000,0
1644802361.284,-80.078,-52.734,14.648,5.371,0.000,0
1644802361.288,-87.891,-56.641,17.090,-15.137,0.000,0
1644802361.292,-64.941,-58.594,28.809,-28.809,0.000,0
1644802361.296,-50.781,-56.152,39.062,-11.230,0.000,0
1644802361.299,-50.293,-51.270,40.039,-24.902,0.000,0
1644802361.303,-60.547,-57.617,46.387,-25.879,0.000,0
1644802361.307,-62.988,-57.617,55.176,-5.371,0.000,0
1644802361.311,-42.480,-46.875,61.035,-23.926,0.000,0
1644802361.315,-33.203,-49.316,60.059,-34.668,0.000,0
1644802361.319,-46.387,-51.270,65.430,-14.160,0.000,0
1644802361.323,-60.547,-53.711,58.594,-25.879,0.000,0
1644802361.327,-74.219,-59.082,50.781,-41.504,0.000,0
1644802361.331,-75.195,-59.082,59.570,-41.016,0.000,0
1644802361.335,-54.199,-49.805,70.312,-37.598,0.000,0
1644802361.339,-51.270,-47.852,74.219,-27.344,0.000,0
1644802361.342,-61.035,-55.664,66.895,-31.250,0.000,0
1644802361.346,-83.984,-57.617,65.430,-60.059,0.000,0
1644802361.350,-88.867,-63.477,65.918,-57.617,0.000,0
1644802361.354,-74.707,-61.523,66.406,-40.039,0.000,0
1644802361.358,-81.543,-56.152,71.289,-41.016,0.000,0
1644802361.362,-90.820,-56.641,69.824,-41.504,0.000,0
1644802361.365,-96.191,-56.641,68.848,-43.457,0.000,0
1644802361.370,-83.984,-61.035,72.266,-59.082,0.000,0
1644802361.374,-80.078,-63.965,77.637,-56.641,0.000,0
1644802361.378,-83.984,-63.965,73.242,-50.293,0.000,0
1644802361.381,-84.961,-62.500,66.895,-59.082,0.000,0
1644802361.385,-95.215,-62.500,68.359,-62.988,0.000,0
1644802361.389,-90.332,-64.453,65.918,-69.336,0.000,0
1644802361.393,-66.406,-60.547,71.777,-69.824,0.000,0
1644802361.397,-61.523,-58.594,75.684,-69.336,0.000,0
1644802361.401,-80.566,-49.805,68.848,-73.730,0.000,0
1644802361.405,-89.844,-50.781,63.477,-61.035,0.000,0
1644802361.408,-83.008,-57.617,61.523,-73.242,0.000,0
1644802361.412,-81.543,-53.711,63.477,-68.359,0.000,0
1644802361.417,-88.867,-50.293,63.965,-61.523,0.000,0
1644802361.421,-92.285,-52.246,64.453,-66.406,0.000,0
1644802361.424,-108.887,-57.129,57.129,-70.801,0.000,0
1644802361.428,-116.699,-59.570,46.875,-88.867,0.000,0
1644802361.432,-98.145,-59.570,43.945,-84.473,0.000,0
1644802361.436,-88.867,-58.105,40.527,-81.543,0.000,0
1644802361.440,-95.703,-62.988,34.668,-71.777,0.000,0
1644802361.444,-99.121,-63.965,30.273,-67.871,0.000,0
1644802361.447,-99.121,-62.500,26.855,-87.891,0.000,0
1644802361.451,-88.379,-61.035,30.762,-69.824,0.000,0
1644802361.455,-83.496,-58.594,31.738,-61.523,0.000,0
1644802361.459,-98.145,-57.617,25.879,-69.824,0.000,0
1644802361.463,-117.676,-59.570,23.926,-64.941,0.000,0
1644802361.467,-121.582,-65.918,22.949,-80.566,0.000,0
1644802361.471,-106.445,-64.941,20.508,-86.426,0.000,0
1644802361.475,-87.402,-55.176,21.973,-73.730,0.000,0
1644802361.479,-83.984,-55.176,19.043,-66.895,0.000,0
1644802361.483,-93.262,-62.988,6.348,-60.059,0.000,0
1644802361.486,-105.469,-64.453,3.418,-70.312,0.000,0
1644802361.490,-111.328,-57.129,10.254,-92.773,0.000,0
1644802361.494,-102.051,-54.688,9.766,-95.703,0.000,0
1644802361.498,-100.098,-56.152,6.836,-82.520,0.000,0
1644802361.502,-111.328,-58.105,0.488,-68.359,0.000,0
1644802361.506,-116.211,-54.688,-8.301,-75.195,0.000,0
1644802361.510,-100.586,-50.781,-7.324,-88.867,0.000,0
1644802361.514,-82.031,-52.246,-6.348,-76.660,0.000,0
1644802361.518,-87.402,-49.805,-16.113,-65.430,0.000,0
1644802361.522,-101.562,-53.711,-20.996,-73.242,0.000,0
1644802361.526,-111.816,-59.570,-21.973,-77.637,0.000,0
1644802361.529,-106.934,-58.105,-26.855,-70.801,0.000,0
1644802361.533,-91.797,-51.758,-22.461,-70.312,0.000,0
1644802361.537,-84.961,-48.828,-17.578,-71.777,0.000,0
1644802361.541,-91.309,-48.340,-28.809,-69.824,0.000,0
1644802361.545,-98.633,-53.711,-40.527,-73.242,0.000,0
1644802361.549,-100.098,-50.781,-39.062,-76.172,0.000,0
1644802361.553,-88.379,-42.969,-35.156,-63.965,0.000,0
1644802361.557,-72.266,-49.316,-36.621,-56.152,0.000,0
1644802361.561,-94.238,-55.176,-42.969,-51.758,0.000,1
1644802361.565,-120.117,-56.152,-52.734,-57.617,0.000,0
1644802361.569,-105.957,-56.641,-46.875,-84.473,0.000,0
1644802361.572,-87.891,-54.688,-41.992,-96.191,0.000,0
1644802361.576,-79.590,-52.734,-48.828,-89.844,0.000,0
1644802361.580,-79.590,-47.852,-56.152,-88.379,0.000,0
1644802361.584,-97.168,-48.340,-63.965,-88.867,0.000,0
1644802361.588,-104.492,-60.059,-60.547,-74.219,0.000,0
1644802361.592,-89.844,-59.570,-53.711,-60.547,0.000,0
1644802361.596,-80.566,-46.875,-51.758,-62.500,0.000,0
1644802361.599,-87.891,-51.270,-49.316,-65.918,0.000,0
1644802361.604,-94.238,-55.176,-49.316,-62.012,0.000,0
1644802361.608,-91.797,-47.852,-53.711,-73.242,0.000,0
1644802361.612,-71.777,-39.062,-47.363,-71.289,0.000,0
1644802361.615,-60.059,-41.504,-46.387,-54.688,0.000,0
1644802361.619,-70.312,-47.852,-51.758,-60.059,0.000,0
1644802361.623,-82.520,-50.293,-56.152,-59.082,0.000,0
1644802361.627,-84.961,-52.734,-64.453,-64.453,0.000,0
1644802361.631,-78.613,-54.688,-63.477,-67.383,0.000,0
1644802361.635,-71.777,-57.617,-57.129,-43.457,0.000,0
1644802361.638,-80.078,-53.711,-58.105,-41.504,0.000,0
1644802361.642,-90.820,-45.410,-58.105,-62.988,0.000,0
1644802361.646,-88.379,-46.875,-57.617,-74.219,0.000,0
1644802361.651,-83.008,-50.293,-63.965,-71.289,0.000,0
1644802361.655,-72.266,-43.945,-62.988,-58.105,0.000,0
1644802361.658,-80.078,-41.016,-59.082,-54.688,0.000,0
1644802361.662,-87.891,-45.898,-57.617,-56.152,0.000,0
1644802361.666,-84.473,-51.758,-56.641,-55.176,0.000,0
1644802361.670,-92.773,-50.781,-57.617,-64.941,0.000,0
1644802361.674,-84.473,-46.875,-53.223,-64.453,0.000,0
1644802361.678,-72.754,-51.270,-53.711,-39.062,0.000,0
1644802361.681,-86.426,-54.199,-59.570,-35.645,0.000,0
1644802361.685,-108.398,-49.316,-56.152,-65.918,0.000,0
1644802361.689,-90.820,-48.828,-57.129,-70.801,0.000,0
1644802361.693,-72.266,-54.199,-60.547,-67.383,0.000,0
1644802361.698,-76.172,-54.688,-65.430,-67.383,0.000,0
1644802361.701,-79.590,-49.316,-62.012,-59.082,0.000,0
1644802361.705,-90.332,-52.734,-62.988,-43.945,0.000,0
1644802361.709,-88.379,-45.410,-69.336,-56.152,0.000,0
1644802361.713,-68.359,-33.691,-61.523,-78.125,0.000,0
1644802361.717,-66.895,-33.691,-59.082,-66.406,0.000,0
1644802361.721,-87.891,-39.062,-67.383,-56.152,0.000,0
1644802361.724,-93.750,-51.758,-71.777,-60.059,0.000,0
1644802361.728,-78.125,-44.434,-65.430,-72.266,0.000,0
1644802361.732,-69.336,-31.738,-62.012,-70.312,0.000,0
1644802361.736,-72.754,-40.527,-64.453,-49.805,0.000,0
1644802361.740,-76.660,-45.410,-60.547,-39.062,0.000,0
1644802361.744,-86.426,-43.945,-60.059,-49.805,0.000,0
1644802361.748,-91.309,-47.852,-59.570,-57.617,0.000,0
1644802361.752,-86.426,-51.758,-61.035,-55.176,0.000,0
1644802361.756,-74.707,-47.363,-70.312,-52.734,0.000,0
1644802361.760,-74.707,-39.551,-72.266,-45.410,0.000,0
1644802361.764,-86.914,-46.875,-68.359,-56.641,0.000,0
1644802361.767,-87.402,-56.152,-66.895,-66.895,0.000,0
1644802361.771,-72.266,-49.316,-61.035,-54.688,0.000,0
1644802361.775,-58.594,-41.504,-55.176,-44.434,0.000,0
1644802361.779,-70.312,-40.527,-62.500,-31.738,0.000,0
1644802361.783,-75.684,-45.898,-66.406,-18.066,0.000,0
1644802361.787,-91.797,-47.852,-64.941,-48.340,0.000,0
1644802361.791,-95.703,-37.109,-60.547,-75.195,0.000,0
1644802361.795,-80.566,-33.203,-56.152,-68.848,0.000,0
1644802361.799,-85.449,-41.992,-63.965,-67.871,0.000,0
1644802361.803,-103.516,-44.922,-68.359,-66.895,0.000,0
1644802361.807,-106.445,-39.062,-62.988,-67.871,0.000,0
1644802361.810,-83.496,-37.109,-61.035,-61.035,0.000,0
1644802361.814,-66.406,-40.527,-56.641,-49.316,0.000,0
1644802361.818,-77.637,-33.691,-56.641,-49.805,0.000,0
1644802361.822,-92.773,-25.879,-63.965,-54.688,0.000,0
1644802361.826,-92.773,-34.180,-70.801,-65.918,0.000,0
1644802361.830,-86.426,-34.668,-68.359,-64.941,0.000,0
1644802361.833,-80.566,-30.273,-67.383,-56.641,0.000,0
1644802361.838,-85.938,-31.250,-70.312,-59.570,0.000,0
