timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023428.733,18.555,-31.738,-34.180,-59.082,0.000,0
1639023428.737,85.938,-28.320,-29.785,20.508,0.000,0
1639023428.741,-6.836,-31.738,-30.273,81.055,0.000,0
1639023428.744,-144.531,-30.762,-30.762,38.086,0.000,0
1639023428.748,-144.043,-19.043,-32.715,-66.895,0.000,0
1639023428.752,4.395,-18.066,-33.203,-82.520,0.000,0
1639023428.756,97.168,-22.949,-36.133,-2.930,0.000,0
1639023428.760,8.301,-25.391,-39.551,56.641,0.000,0
1639023428.764,-136.719,-25.391,-35.645,26.855,0.000,0
1639023428.768,-147.461,-29.297,-38.574,-53.711,0.000,0
1639023428.772,-12.207,-31.250,-40.527,-92.773,0.000,0
1639023428.776,90.332,-26.367,-36.133,-20.020,0.000,0
1639023428.780,27.344,-23.926,-36.133,65.918,0.000,0
1639023428.784,-116.699,-21.973,-32.227,43.945,0.000,0
1639023428.787,-152.832,-26.855,-33.203,-38.086,0.000,0
1639023428.791,-20.508,-29.785,-35.156,-87.891,0.000,0
1639023428.795,91.797,-22.949,-29.785,-42.969,0.000,0
1639023428.799,44.922,-27.344,-29.297,37.109,0.000,0
1639023428.803,-96.680,-25.391,-33.691,38.086,0.000,0
1639023428.807,-159.668,-17.090,-33.691,-44.434,0.000,0
1639023428.811,-49.316,-17.090,-34.668,-99.121,0.000,0
1639023428.815,88.867,-20.020,-34.180,-38.574,0.000,0
1639023428.819,79.102,-18.066,-28.320,50.293,0.000,0
1639023428.823,-82.031,-27.832,-38.574,46.387,0.000,0
1639023428.826,-171.387,-35.156,-46.875,-39.062,0.000,0
1639023428.830,-65.918,-29.297,-37.598,-85.938,0.000,0
1639023428.834,74.707,-24.902,-33.691,-39.551,0.000,0
1639023428.838,73.242,-14.648,-29.297,26.855,0.000,0
1639023428.842,-66.895,-15.137,-29.297,45.898,0.000,0
1639023428.846,-160.645,-23.438,-34.668,-26.367,0.000,0
1639023428.850,-94.727,-21.973,-32.227,-97.168,0.000,0
1639023428.854,49.316,-18.066,-32.715,-78.125,0.000,0
1639023428.858,92.285,-15.625,-28.809,11.230,0.000,0
1639023428.862,-36.133,-17.578,-23.926,60.059,0.000,0
1639023428.866,-153.320,-17.578,-28.320,-10.254,0.000,0
1639023428.869,-108.887,-15.137,-31.738,-89.355,0.000,0
1639023428.873,29.785,-19.531,-31.250,-66.406,0.000,0
1639023428.877,90.820,-25.879,-32.227,30.273,0.000,0
1639023428.881,-8.301,-15.625,-22.461,75.684,0.000,0
1639023428.885,-142.090,-8.789,-19.531,15.625,0.000,0
1639023428.889,-120.605,-14.648,-31.250,-69.336,0.000,0
1639023428.893,29.297,-11.230,-26.855,-75.195,0.000,0
1639023428.897,107.422,-1.465,-19.043,20.996,0.000,0
1639023428.901,3.418,1.953,-21.973,77.148,0.000,0
1639023428.905,-149.414,-5.371,-29.297,22.949,0.000,0
1639023428.908,-145.996,-12.207,-30.762,-62.500,0.000,0
1639023428.912,2.930,-3.906,-21.973,-77.148,0.000,0
1639023428.916,95.215,-2.930,-22.949,-8.789,0.000,0
1639023428.920,18.066,-15.137,-27.832,61.523,0.000,0
1639023428.924,-120.117,-17.578,-29.297,39.062,0.000,0
1639023428.928,-147.949,-12.207,-35.645,-57.617,0.000,0
1639023428.932,-23.438,-14.160,-35.645,-93.262,0.000,0
1639023428.936,83.984,-13.184,-28.809,-17.578,0.000,0
1639023428.940,17.090,-9.277,-33.203,57.617,0.000,0
1639023428.944,-134.277,-16.113,-35.156,36.621,0.000,0
1639023428.948,-171.387,-23.926,-36.621,-46.875,0.000,0
1639023428.951,-45.410,-21.973,-37.109,-84.473,0.000,0
1639023428.955,85.938,-22.461,-33.691,-29.785,0.000,0
1639023428.959,39.551,-24.414,-31.738,45.898,0.000,0
1639023428.963,-118.164,-27.344,-33.691,45.898,0.000,0
1639023428.967,-169.922,-39.551,-40.527,-34.668,0.000,0
1639023428.971,-66.406,-38.574,-41.016,-91.797,0.000,0
1639023428.975,56.152,-24.414,-36.621,-48.828,0.000,0
1639023428.979,52.246,-24.902,-31.738,34.180,0.000,0
1639023428.983,-95.215,-35.645,-33.203,56.641,0.000,0
1639023428.987,-187.988,-35.645,-38.086,-34.180,0.000,0
1639023428.990,-91.797,-27.832,-34.668,-97.656,0.000,0
1639023428.994,56.641,-22.949,-30.273,-33.203,0.000,0
1639023428.998,71.777,-21.484,-23.926,54.688,0.000,0
1639023429.002,-67.871,-25.879,-21.973,69.336,0.000,0
1639023429.006,-164.551,-28.809,-25.879,0.000,0.000,0
1639023429.010,-85.938,-28.320,-33.203,-68.848,0.000,0
1639023429.014,55.176,-26.855,-38.086,-52.734,0.000,0
1639023429.018,89.355,-25.879,-29.785,41.016,0.000,0
1639023429.022,-40.039,-29.785,-31.250,76.172,0.000,0
1639023429.026,-159.668,-36.621,-41.504,1.953,0.000,0
1639023429.030,-113.281,-40.039,-43.457,-64.941,0.000,0
1639023429.033,32.715,-29.297,-35.156,-71.289,0.000,0
1639023429.037,78.613,-24.414,-27.832,3.906,0.000,0
1639023429.041,-31.250,-27.832,-28.320,66.406,0.000,0
1639023429.045,-150.391,-29.297,-35.156,8.789,0.000,0
1639023429.049,-134.277,-29.785,-40.039,-84.961,0.000,0
1639023429.053,8.301,-28.809,-42.969,-83.984,0.000,0
1639023429.057,88.379,-24.902,-40.039,2.930,0.000,0
1639023429.061,-12.207,-22.461,-33.691,65.430,0.000,0
1639023429.065,-151.367,-23.926,-32.227,29.297,0.000,0
1639023429.069,-145.020,-21.973,-32.227,-59.570,0.000,0
1639023429.073,6.836,-21.973,-31.738,-56.152,0.000,0
1639023429.076,93.750,-20.020,-24.902,19.531,0.000,0
1639023429.080,11.230,-10.742,-18.066,73.242,0.000,0
1639023429.084,-127.930,-13.184,-23.926,41.992,0.000,0
1639023429.088,-153.320,-19.531,-30.273,-63.965,0.000,0
1639023429.092,-9.277,-13.184,-24.414,-89.355,0.000,0
1639023429.096,95.703,-8.789,-20.020,-16.113,0.000,0
1639023429.100,27.344,-13.184,-21.973,61.523,0.000,0
1639023429.104,-124.023,-20.020,-24.414,47.852,0.000,0
1639023429.108,-174.316,-22.461,-36.133,-43.945,0.000,0
1639023429.112,-53.223,-19.531,-42.969,-91.309,0.000,0
1639023429.116,69.336,-19.531,-33.203,-19.531,0.000,0
1639023429.119,40.527,-20.996,-29.785,66.406,0.000,0
1639023429.123,-96.680,-15.625,-30.273,53.223,0.000,0
1639023429.127,-166.992,-16.113,-30.762,-21.973,0.000,0
1639023429.131,-63.477,-20.996,-33.691,-81.055,0.000,0
1639023429.135,75.684,-19.043,-26.367,-40.039,0.000,0
1639023429.139,64.453,-18.066,-20.996,46.875,0.000,0
1639023429.143,-74.219,-16.602,-26.855,62.988,0.000,0
1639023429.147,-163.086,-17.578,-28.809,-10.254,0.000,0
1639023429.151,-74.707,-21.973,-27.344,-79.590,0.000,0
1639023429.155,81.055,-22.949,-32.227,-47.363,0.000,0
1639023429.158,79.590,-15.137,-30.762,31.250,0.000,0
1639023429.162,-78.125,-16.602,-34.668,64.941,0.000,0
1639023429.166,-178.223,-21.484,-46.387,-2.930,0.000,0
1639023429.170,-98.145,-16.113,-42.480,-97.168,0.000,0
1639023429.174,56.152,-19.531,-38.086,-62.012,0.000,0
1639023429.178,83.008,-19.531,-40.527,36.133,0.000,0
1639023429.182,-54.688,-20.020,-41.504,63.477,0.000,0
1639023429.186,-159.668,-24.414,-44.434,5.371,0.000,0
1639023429.190,-104.980,-23.926,-46.387,-86.426,0.000,0
1639023429.194,36.621,-18.555,-43.945,-83.984,0.000,0
1639023429.198,100.586,-6.836,-34.180,8.789,0.000,0
1639023429.201,-17.090,-5.371,-31.738,61.523,0.000,0
1639023429.205,-151.855,-22.461,-40.527,3.906,0.000,0
1639023429.209,-127.930,-31.250,-44.434,-75.684,0.000,0
1639023429.213,2.930,-23.926,-38.574,-76.660,0.000,0
1639023429.217,74.707,-21.973,-29.785,0.488,0.000,0
1639023429.221,-11.230,-26.367,-29.297,66.895,0.000,0
1639023429.225,-157.227,-37.109,-36.621,6.348,0.000,0
1639023429.229,-171.387,-35.645,-38.086,-98.633,0.000,0
1639023429.233,-29.297,-22.949,-33.203,-93.750,0.000,0
1639023429.237,76.660,-16.602,-26.855,-18.066,0.000,0
1639023429.241,3.906,-17.578,-22.461,50.293,0.000,0
1639023429.244,-133.789,-27.344,-31.738,26.367,0.000,0
1639023429.248,-152.344,-29.297,-45.410,-79.102,0.000,0
1639023429.252,-24.902,-30.273,-45.898,-100.586,0.000,0
1639023429.256,75.195,-30.273,-41.992,-23.926,0.000,0
1639023429.260,17.090,-22.949,-37.598,41.016,0.000,0
1639023429.264,-112.305,-18.066,-37.109,38.086,0.000,0
1639023429.268,-164.062,-23.438,-40.039,-49.805,0.000,0
1639023429.272,-58.105,-29.297,-42.480,-109.375,0.000,0
1639023429.276,77.637,-22.949,-36.133,-49.805,0.000,0
1639023429.280,53.711,-20.996,-29.785,45.898,0.000,0
1639023429.283,-104.004,-30.762,-39.551,46.387,0.000,0
1639023429.287,-167.969,-36.133,-47.363,-39.551,0.000,0
1639023429.291,-50.781,-28.809,-42.969,-94.238,0.000,0
1639023429.295,82.031,-28.320,-37.109,-40.527,0.000,0
1639023429.299,66.406,-35.645,-37.109,60.547,0.000,0
1639023429.303,-91.309,-29.785,-38.086,59.082,0.000,0
1639023429.307,-173.828,-22.949,-37.109,-38.574,0.000,0
1639023429.311,-66.895,-28.320,-34.668,-97.656,0.000,0
1639023429.315,66.895,-24.414,-31.738,-54.688,0.000,0
1639023429.318,71.289,-20.020,-29.297,41.504,0.000,0
1639023429.323,-70.312,-29.297,-43.945,52.734,0.000,0
1639023429.326,-177.246,-29.297,-44.922,-16.113,0.000,0
1639023429.330,-100.586,-21.973,-32.227,-74.219,0.000,0
1639023429.334,36.621,-22.461,-29.785,-59.570,0.000,0
1639023429.338,72.266,-21.484,-30.273,28.809,0.000,0
1639023429.342,-50.293,-25.391,-36.133,64.941,0.000,0
1639023429.346,-176.270,-33.691,-39.551,-5.859,0.000,0
1639023429.350,-132.812,-31.738,-36.133,-86.914,0.000,0
1639023429.354,28.809,-21.484,-30.273,-72.754,0.000,0
1639023429.358,98.633,-16.113,-27.832,31.250,0.000,0
1639023429.361,-29.785,-14.648,-29.297,67.871,0.000,0
1639023429.365,-161.621,-17.578,-29.297,3.906,0.000,0
1639023429.369,-119.141,-24.414,-33.203,-74.219,0.000,0
1639023429.373,19.043,-20.996,-30.762,-79.102,0.000,0
1639023429.377,83.984,-18.066,-24.902,5.859,0.000,0
1639023429.381,-13.672,-23.438,-24.414,64.453,0.000,0
1639023429.385,-142.578,-21.973,-24.902,27.832,0.000,0
1639023429.389,-133.301,-26.367,-32.227,-53.711,0.000,0
1639023429.393,2.930,-28.809,-29.785,-86.914,0.000,0
1639023429.397,98.145,-24.414,-24.902,-6.836,0.000,0
1639023429.401,16.113,-31.738,-29.297,84.473,0.000,0
1639023429.404,-137.207,-36.133,-36.133,56.152,0.000,0
1639023429.408,-150.391,-29.785,-35.645,-62.500,0.000,0
1639023429.412,-18.066,-26.367,-38.086,-84.473,0.000,0
1639023429.416,90.820,-22.461,-37.109,6.348,0.000,0
1639023429.420,32.227,-20.508,-36.133,70.801,0.000,0
1639023429.424,-129.395,-22.949,-36.621,38.086,0.000,1
1639023429.428,-169.922,-25.391,-37.598,-52.734,0.000,0
1639023429.432,-35.645,-26.367,-38.086,-87.402,0.000,0
1639023429.436,89.355,-27.344,-34.668,-25.391,0.000,0
1639023429.440,50.781,-20.508,-26.855,62.500,0.000,0
1639023429.444,-100.098,-18.555,-25.391,58.105,0.000,0
1639023429.447,-163.086,-32.227,-37.109,-22.949,0.000,0
1639023429.451,-60.059,-31.250,-38.574,-67.871,0.000,0
1639023429.455,77.148,-16.113,-28.320,-20.996,0.000,0
1639023429.459,62.500,-13.672,-30.273,53.223,0.000,0
1639023429.463,-88.867,-24.414,-38.086,51.270,0.000,0
1639023429.467,-172.852,-26.367,-34.180,-28.809,0.000,0
1639023429.471,-75.684,-21.973,-31.250,-85.938,0.000,0
1639023429.475,73.730,-19.531,-33.691,-39.551,0.000,0
1639023429.479,83.008,-15.137,-30.273,54.688,0.000,0
1639023429.483,-59.082,-19.043,-33.203,68.848,0.000,0
1639023429.487,-161.621,-27.344,-43.945,-12.695,0.000,0
1639023429.490,-90.332,-27.344,-49.805,-74.707,0.000,0
1639023429.494,49.805,-27.832,-47.852,-44.434,0.000,0
1639023429.498,78.125,-21.973,-44.922,23.438,0.000,0
1639023429.502,-47.852,-21.484,-51.270,52.734,0.000,0
1639023429.506,-167.969,-25.879,-56.641,-6.348,0.000,0
1639023429.510,-123.535,-21.973,-54.199,-92.285,0.000,0
1639023429.514,25.879,-18.555,-46.875,-83.008,0.000,0
1639023429.518,83.496,-17.090,-42.480,12.695,0.000,0
1639023429.522,-35.645,-18.066,-39.551,63.477,0.000,0
1639023429.526,-158.203,-17.090,-39.551,11.719,0.000,0
1639023429.530,-119.629,-19.043,-40.527,-70.801,0.000,0
1639023429.533,17.090,-19.043,-39.551,-79.102,0.000,0
1639023429.537,95.703,-21.973,-42.969,6.348,0.000,0
1639023429.541,-7.812,-20.996,-39.551,55.176,0.000,0
1639023429.545,-151.367,-16.602,-39.062,0.000,0.000,0
1639023429.549,-140.137,-21.973,-41.992,-77.148,0.000,0
1639023429.553,3.418,-17.090,-36.621,-89.844,0.000,0
1639023429.557,102.051,-14.160,-35.645,-20.508,0.000,0
1639023429.561,14.160,-17.090,-35.645,58.594,0.000,0
1639023429.565,-125.000,-15.137,-35.645,29.297,0.000,0
1639023429.569,-134.277,-15.625,-39.551,-64.941,0.000,0
1639023429.573,-12.207,-14.648,-37.598,-88.379,0.000,0
1639023429.576,98.145,-16.113,-34.180,-17.578,0.000,0
1639023429.580,41.504,-19.531,-31.250,63.965,0.000,0
1639023429.584,-111.816,-22.949,-31.250,58.105,0.000,0
1639023429.588,-165.039,-26.855,-33.691,-49.805,0.000,0
1639023429.592,-45.410,-30.762,-33.203,-90.332,0.000,0
1639023429.596,93.262,-31.250,-31.250,-18.555,0.000,0
1639023429.600,64.941,-28.320,-29.785,51.758,0.000,0
1639023429.604,-83.496,-21.484,-29.785,47.852,0.000,0
1639023429.608,-156.250,-21.484,-32.715,-36.133,0.000,0
1639023429.612,-56.641,-28.320,-39.551,-92.773,0.000,0
1639023429.615,75.684,-25.879,-30.762,-37.109,0.000,0
1639023429.619,65.918,-18.066,-19.043,62.012,0.000,0
1639023429.623,-73.242,-17.090,-26.367,75.684,0.000,0
1639023429.627,-158.691,-30.273,-38.574,-4.395,0.000,0
1639023429.631,-71.777,-31.250,-40.527,-86.426,0.000,0
1639023429.635,65.430,-12.207,-31.738,-55.664,0.000,0
1639023429.639,74.707,-12.695,-29.297,49.316,0.000,0
1639023429.643,-64.453,-27.344,-38.574,61.035,0.000,0
1639023429.647,-181.641,-28.809,-41.992,-25.391,0.000,0
1639023429.651,-112.793,-23.438,-39.551,-103.027,0.000,0
1639023429.655,46.387,-19.531,-32.715,-70.801,0.000,0
1639023429.658,85.938,-18.066,-27.344,34.180,0.000,0
1639023429.662,-41.016,-21.484,-27.832,75.684,0.000,0
1639023429.666,-152.832,-25.391,-30.762,1.465,0.000,0
1639023429.670,-87.891,-27.344,-36.133,-65.918,0.000,0
1639023429.674,64.941,-27.832,-34.180,-31.250,0.000,0
1639023429.678,92.773,-18.066,-30.273,24.902,0.000,0
1639023429.682,-35.645,-15.137,-30.762,62.012,0.000,0
1639023429.686,-152.344,-25.391,-36.133,15.625,0.000,0
1639023429.690,-126.465,-24.902,-38.086,-72.754,0.000,0
1639023429.693,9.277,-20.508,-32.715,-67.871,0.000,0
1639023429.698,87.402,-20.508,-30.273,12.695,0.000,0
1639023429.701,-15.625,-21.973,-27.832,65.918,0.000,0
1639023429.705,-154.297,-21.484,-28.809,33.691,0.000,0
1639023429.709,-137.695,-23.926,-33.691,-59.082,0.000,0
1639023429.713,11.719,-27.832,-35.156,-92.285,0.000,0
1639023429.717,101.074,-24.902,-30.762,-6.348,0.000,0
1639023429.721,25.391,-20.996,-25.879,65.918,0.000,0
1639023429.725,-125.977,-22.461,-27.832,25.879,0.000,0
1639023429.729,-156.738,-28.320,-32.715,-62.012,0.000,0
1639023429.733,-17.090,-27.832,-33.691,-75.684,0.000,0
1639023429.736,87.891,-21.484,-28.809,-10.742,0.000,0
1639023429.740,25.391,-18.066,-25.879,59.570,0.000,0
1639023429.744,-118.652,-23.438,-30.762,43.457,0.000,0
1639023429.748,-152.832,-26.855,-32.715,-50.781,0.000,0
1639023429.752,-28.809,-22.949,-28.809,-82.520,0.000,0
1639023429.756,76.660,-20.508,-24.902,-17.090,0.000,0
1639023429.760,54.199,-21.973,-21.484,64.453,0.000,0
1639023429.764,-86.914,-30.762,-29.785,59.082,0.000,0
1639023429.768,-173.340,-31.250,-34.668,-30.273,0.000,0
1639023429.772,-46.387,-23.438,-25.879,-80.078,0.000,0
1639023429.776,93.262,-20.996,-23.438,-23.926,0.000,0
1639023429.779,69.336,-19.043,-27.832,64.453,0.000,0
1639023429.783,-78.125,-20.020,-28.320,57.129,0.000,0
1639023429.787,-168.457,-31.250,-34.180,-29.785,0.000,0
1639023429.791,-80.078,-32.715,-39.062,-91.309,0.000,0
1639023429.795,73.242,-22.461,-30.762,-48.828,0.000,0
1639023429.799,76.172,-14.648,-25.879,33.203,0.000,0
1639023429.803,-75.684,-21.484,-27.832,46.387,0.000,0
1639023429.807,-172.363,-35.645,-36.621,-26.855,0.000,0
1639023429.811,-93.262,-34.668,-35.156,-93.750,0.000,0
1639023429.815,55.176,-28.320,-26.367,-65.918,0.000,0
1639023429.819,84.961,-29.297,-20.996,20.508,0.000,0
1639023429.822,-37.109,-33.691,-22.949,70.312,0.000,0
1639023429.826,-157.227,-29.785,-25.879,-8.301,0.000,0
1639023429.830,-108.887,-21.484,-26.367,-101.074,0.000,0
1639023429.834,49.805,-25.391,-32.715,-78.125,0.000,0
1639023429.838,89.355,-28.809,-27.344,21.484,0.000,0
1639023429.842,-35.156,-23.438,-16.602,66.406,0.000,0
1639023429.846,-150.391,-19.531,-20.020,-1.953,0.000,0
1639023429.850,-126.953,-24.414,-33.203,-85.449,0.000,0
1639023429.854,23.926,-26.367,-32.715,-77.637,0.000,0
1639023429.858,102.051,-20.508,-27.832,7.324,0.000,0
1639023429.862,-10.254,-22.949,-26.855,60.059,0.000,0
1639023429.865,-138.184,-30.273,-25.879,26.367,0.000,0
1639023429.869,-137.695,-35.156,-29.297,-64.453,0.000,0
1639023429.873,-14.160,-27.832,-26.367,-93.750,0.000,0
1639023429.877,93.750,-14.160,-16.602,1.953,0.000,0
1639023429.881,19.043,-18.066,-20.020,66.895,0.000,0
1639023429.885,-138.672,-25.391,-28.809,8.789,0.000,0
1639023429.889,-161.133,-23.438,-32.715,-75.684,0.000,0
1639023429.893,-18.555,-21.484,-35.156,-96.191,0.000,0
1639023429.897,85.938,-22.949,-33.203,-27.832,0.000,0
1639023429.901,20.996,-22.949,-29.297,55.664,0.000,0
1639023429.905,-125.488,-24.414,-33.691,53.711,0.000,0
1639023429.908,-155.273,-25.879,-33.691,-34.668,0.000,0
1639023429.912,-27.344,-27.344,-28.809,-77.148,0.000,0
1639023429.916,80.566,-18.555,-26.855,-20.508,0.000,0
1639023429.920,41.016,-12.207,-21.484,55.664,0.000,0
1639023429.924,-100.586,-18.066,-20.996,56.152,0.000,0
1639023429.928,-173.828,-22.949,-29.297,-41.016,0.000,0
1639023429.932,-64.453,-23.926,-32.715,-96.191,0.000,0
1639023429.936,73.242,-18.555,-25.391,-42.969,0.000,0
1639023429.940,58.594,-14.648,-20.996,53.711,0.000,0
1639023429.944,-87.891,-16.602,-21.484,64.941,0.000,0
1639023429.947,-167.480,-20.508,-26.855,-26.855,0.000,0
1639023429.951,-67.871,-21.484,-31.738,-89.844,0.000,0
1639023429.955,79.102,-20.020,-26.855,-28.809,0.000,0
1639023429.959,88.379,-20.996,-23.438,64.941,0.000,0
1639023429.963,-67.871,-20.508,-20.996,62.012,0.000,0
1639023429.967,-177.734,-19.043,-25.879,-11.230,0.000,0
1639023429.971,-104.980,-21.484,-32.227,-73.242,0.000,0
1639023429.975,43.457,-20.508,-23.438,-51.270,0.000,0
1639023429.979,77.148,-15.137,-20.020,26.855,0.000,0
1639023429.983,-51.758,-14.160,-24.902,58.105,0.000,0
1639023429.987,-156.738,-16.113,-26.855,-0.977,0.000,0
1639023429.990,-103.516,-23.926,-31.250,-91.309,0.000,0
1639023429.994,36.133,-19.531,-29.297,-74.219,0.000,0
1639023429.998,88.379,-14.648,-24.414,29.297,0.000,0
1639023430.002,-21.484,-24.902,-30.762,69.336,0.000,0
1639023430.006,-152.344,-22.461,-32.715,4.395,0.000,0
1639023430.010,-123.047,-13.184,-28.320,-91.309,0.000,0
1639023430.014,34.668,-14.160,-29.297,-86.426,0.000,0
1639023430.018,102.051,-12.695,-29.297,2.441,0.000,0
1639023430.022,-7.324,-15.625,-29.785,58.105,0.000,0
1639023430.026,-154.297,-19.043,-35.156,-0.488,0.000,0
1639023430.029,-150.391,-19.531,-40.527,-73.242,0.000,0
1639023430.033,5.371,-17.090,-33.691,-60.547,0.000,0
1639023430.037,91.797,-12.695,-25.391,5.371,0.000,0
1639023430.041,8.789,-15.137,-29.785,61.523,0.000,0
1639023430.045,-123.047,-24.902,-39.551,27.344,0.000,0
1639023430.049,-148.926,-32.715,-40.527,-60.059,0.000,0
1639023430.053,-29.297,-29.297,-38.574,-94.238,0.000,0
1639023430.057,74.219,-22.949,-35.645,-25.879,0.000,0
1639023430.061,18.555,-22.949,-28.809,64.941,0.000,0
1639023430.065,-124.023,-25.391,-28.320,59.570,0.000,0
1639023430.068,-171.387,-20.508,-33.691,-40.039,0.000,0
1639023430.072,-48.340,-24.414,-38.574,-95.215,0.000,0
1639023430.076,75.684,-22.461,-30.762,-27.832,0.000,0
1639023430.080,37.109,-16.113,-23.438,54.688,0.000,0
1639023430.084,-107.422,-21.484,-27.344,46.875,0.000,0
1639023430.088,-161.133,-23.926,-30.273,-42.969,0.000,0
1639023430.092,-47.363,-23.438,-32.715,-91.797,0.000,0
1639023430.096,72.754,-16.113,-28.320,-31.250,0.000,0
1639023430.100,47.363,-9.766,-25.391,43.945,0.000,0
1639023430.104,-99.121,-25.391,-36.621,51.758,0.000,0
1639023430.108,-187.500,-39.062,-39.551,-19.043,0.000,0
1639023430.111,-92.773,-34.668,-30.762,-90.332,0.000,0
1639023430.115,51.270,-31.738,-29.297,-57.617,0.000,0
1639023430.119,64.941,-28.809,-30.273,46.387,0.000,0
1639023430.123,-71.777,-30.762,-32.715,70.801,0.000,0
1639023430.127,-169.922,-33.691,-34.180,-13.672,0.000,0
1639023430.131,-92.285,-26.367,-34.668,-101.562,0.000,0
1639023430.135,61.035,-25.879,-36.133,-69.336,0.000,0
1639023430.139,89.844,-25.391,-31.250,46.875,0.000,0
1639023430.143,-49.316,-23.438,-32.715,77.637,0.000,0
1639023430.147,-166.016,-27.832,-35.156,-5.859,0.000,0
1639023430.151,-115.234,-31.250,-37.109,-74.219,0.000,0
1639023430.154,29.785,-32.227,-36.621,-53.711,0.000,0
1639023430.158,77.637,-25.391,-29.297,19.043,0.000,0
1639023430.162,-31.738,-19.531,-28.320,65.430,0.000,0
1639023430.166,-157.715,-23.438,-36.133,8.789,0.000,0
1639023430.170,-135.254,-26.855,-38.086,-74.219,0.000,0
1639023430.174,19.043,-23.438,-30.273,-71.289,0.000,0
1639023430.178,86.426,-20.020,-31.250,5.859,0.000,0
1639023430.182,-20.508,-21.484,-33.203,66.406,0.000,0
1639023430.186,-154.297,-27.832,-33.691,29.785,0.000,0
1639023430.190,-144.531,-27.832,-34.180,-63.477,0.000,0
1639023430.194,-4.395,-22.949,-29.785,-76.660,0.000,0
1639023430.197,85.449,-29.785,-26.367,14.160,0.000,0
1639023430.201,7.324,-31.250,-26.367,64.941,0.000,0
1639023430.205,-131.836,-27.832,-28.809,19.531,0.000,0
1639023430.209,-145.996,-36.621,-33.203,-52.734,0.000,0
1639023430.213,-9.766,-35.156,-31.250,-76.172,0.000,0
1639023430.217,93.262,-25.879,-22.949,-8.789,0.000,0
1639023430.221,18.066,-20.996,-20.020,70.312,0.000,0
1639023430.225,-121.094,-20.020,-23.438,54.688,0.000,0
1639023430.229,-153.320,-26.855,-26.367,-39.062,0.000,0
1639023430.233,-28.809,-30.762,-28.320,-86.426,0.000,0
1639023430.236,88.379,-23.926,-35.156,-17.090,0.000,0
1639023430.240,50.781,-22.461,-36.621,81.543,0.000,0
1639023430.244,-103.027,-29.297,-34.668,66.406,0.000,0
1639023430.248,-167.480,-27.832,-33.691,-39.062,0.000,0
1639023430.252,-48.340,-21.973,-27.344,-85.449,0.000,0
1639023430.256,93.262,-15.625,-17.090,-19.043,0.000,0
1639023430.260,66.406,-15.137,-14.648,72.754,0.000,0
1639023430.264,-99.121,-16.113,-18.555,57.129,0.000,0
1639023430.268,-178.223,-22.461,-24.902,-36.133,0.000,0
1639023430.272,-79.102,-28.809,-29.785,-92.285,0.000,0
